D:\major_project\data\IMG\center_2023_12_08_13_02_12_577.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_12_577.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_12_577.jpg, -0.05582447, 1, 0, 30.19007
D:\major_project\data\IMG\center_2023_12_08_13_02_12_684.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_12_684.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_12_684.jpg, -0.05582447, 1, 0, 30.19019
D:\major_project\data\IMG\center_2023_12_08_13_02_12_794.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_12_794.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_12_794.jpg, -0.05582447, 1, 0, 30.1902
D:\major_project\data\IMG\center_2023_12_08_13_02_12_896.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_12_896.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_12_896.jpg, -0.05582447, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_12_997.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_12_997.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_12_997.jpg, -0.05582447, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_13_098.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_098.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_098.jpg, -0.05582447, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_13_199.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_199.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_199.jpg, -0.06780563, 1, 0, 30.19008
D:\major_project\data\IMG\center_2023_12_08_13_02_13_301.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_301.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_301.jpg, -0.07017926, 1, 0, 30.19013
D:\major_project\data\IMG\center_2023_12_08_13_02_13_402.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_402.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_402.jpg, -0.07017926, 1, 0, 30.19014
D:\major_project\data\IMG\center_2023_12_08_13_02_13_503.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_503.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_503.jpg, -0.07017926, 1, 0, 30.19004
D:\major_project\data\IMG\center_2023_12_08_13_02_13_603.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_603.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_603.jpg, -0.07017926, 1, 0, 30.19014
D:\major_project\data\IMG\center_2023_12_08_13_02_13_707.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_707.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_707.jpg, -0.07017926, 1, 0, 30.19014
D:\major_project\data\IMG\center_2023_12_08_13_02_13_808.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_808.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_808.jpg, -0.07017926, 1, 0, 30.1902
D:\major_project\data\IMG\center_2023_12_08_13_02_13_911.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_13_911.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_13_911.jpg, -0.07017926, 1, 0, 30.19013
D:\major_project\data\IMG\center_2023_12_08_13_02_14_013.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_013.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_013.jpg, -0.07017926, 1, 0, 30.19019
D:\major_project\data\IMG\center_2023_12_08_13_02_14_116.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_116.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_116.jpg, -0.06682604, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_14_217.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_217.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_217.jpg, -0.05868789, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_02_14_323.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_323.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_323.jpg, -0.05868789, 1, 0, 30.19011
D:\major_project\data\IMG\center_2023_12_08_13_02_14_430.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_430.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_430.jpg, -0.05868789, 1, 0, 30.19019
D:\major_project\data\IMG\center_2023_12_08_13_02_14_538.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_538.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_538.jpg, -0.0614383, 1, 0, 30.19043
D:\major_project\data\IMG\center_2023_12_08_13_02_14_647.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_647.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_647.jpg, -0.05785902, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_02_14_749.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_749.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_749.jpg, -0.05785902, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_02_14_856.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_856.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_856.jpg, -0.05785902, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_14_959.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_14_959.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_14_959.jpg, -0.05785902, 1, 0, 30.19024
D:\major_project\data\IMG\center_2023_12_08_13_02_15_060.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_060.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_060.jpg, -0.05785902, 1, 0, 30.19028
D:\major_project\data\IMG\center_2023_12_08_13_02_15_163.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_163.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_163.jpg, -0.05785902, 1, 0, 30.19025
D:\major_project\data\IMG\center_2023_12_08_13_02_15_269.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_269.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_269.jpg, -0.05785902, 1, 0, 30.19025
D:\major_project\data\IMG\center_2023_12_08_13_02_15_377.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_377.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_377.jpg, -0.05785902, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_15_483.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_483.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_483.jpg, -0.05785902, 1, 0, 30.19025
D:\major_project\data\IMG\center_2023_12_08_13_02_15_583.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_583.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_583.jpg, -0.05785902, 1, 0, 30.19025
D:\major_project\data\IMG\center_2023_12_08_13_02_15_686.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_686.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_686.jpg, -0.05785902, 1, 0, 30.19025
D:\major_project\data\IMG\center_2023_12_08_13_02_15_788.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_788.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_788.jpg, -0.05785902, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_02_15_894.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_894.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_894.jpg, -0.05785902, 1, 0, 30.1902
D:\major_project\data\IMG\center_2023_12_08_13_02_15_997.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_15_997.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_15_997.jpg, -0.05785902, 1, 0, 30.19025
D:\major_project\data\IMG\center_2023_12_08_13_02_16_101.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_101.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_101.jpg, -0.05785902, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_02_16_208.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_208.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_208.jpg, -0.05785902, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_16_309.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_309.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_309.jpg, -0.05785902, 1, 0, 30.19019
D:\major_project\data\IMG\center_2023_12_08_13_02_16_412.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_412.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_412.jpg, -0.060308, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_16_513.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_513.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_513.jpg, -0.060308, 1, 0, 30.19016
D:\major_project\data\IMG\center_2023_12_08_13_02_16_614.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_614.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_614.jpg, -0.060308, 1, 0, 30.19021
D:\major_project\data\IMG\center_2023_12_08_13_02_16_715.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_715.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_715.jpg, -0.06268162, 1, 0, 30.1902
D:\major_project\data\IMG\center_2023_12_08_13_02_16_815.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_815.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_815.jpg, -0.06773029, 1, 0, 30.19014
D:\major_project\data\IMG\center_2023_12_08_13_02_16_918.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_16_918.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_16_918.jpg, -0.06773029, 1, 0, 30.19011
D:\major_project\data\IMG\center_2023_12_08_13_02_17_020.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_020.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_020.jpg, -0.06773029, 1, 0, 30.19019
D:\major_project\data\IMG\center_2023_12_08_13_02_17_124.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_124.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_124.jpg, -0.06773029, 1, 0, 30.19021
D:\major_project\data\IMG\center_2023_12_08_13_02_17_227.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_227.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_227.jpg, -0.06773029, 1, 0, 30.19017
D:\major_project\data\IMG\center_2023_12_08_13_02_17_326.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_326.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_326.jpg, -0.06773029, 1, 0, 30.19018
D:\major_project\data\IMG\center_2023_12_08_13_02_17_428.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_428.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_428.jpg, -0.07262824, 1, 0, 30.19011
D:\major_project\data\IMG\center_2023_12_08_13_02_17_536.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_536.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_536.jpg, -0.07500185, 1, 0, 30.19011
D:\major_project\data\IMG\center_2023_12_08_13_02_17_642.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_642.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_642.jpg, -0.07500185, 1, 0, 30.19008
D:\major_project\data\IMG\center_2023_12_08_13_02_17_743.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_743.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_743.jpg, -0.09557329, 1, 0, 30.18965
D:\major_project\data\IMG\center_2023_12_08_13_02_17_846.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_846.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_846.jpg, -0.1748448, 1, 0, 30.18644
D:\major_project\data\IMG\center_2023_12_08_13_02_17_949.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_17_949.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_17_949.jpg, -0.1823048, 1, 0, 30.18786
D:\major_project\data\IMG\center_2023_12_08_13_02_18_053.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_053.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_053.jpg, -0.1823048, 1, 0, 30.18877
D:\major_project\data\IMG\center_2023_12_08_13_02_18_159.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_159.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_159.jpg, -0.1823048, 1, 0, 30.18916
D:\major_project\data\IMG\center_2023_12_08_13_02_18_265.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_265.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_265.jpg, -0.1378841, 1, 0, 30.19094
D:\major_project\data\IMG\center_2023_12_08_13_02_18_372.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_372.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_372.jpg, -0.1001322, 1, 0, 30.19106
D:\major_project\data\IMG\center_2023_12_08_13_02_18_478.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_478.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_478.jpg, -0.09662822, 1, 0, 30.19078
D:\major_project\data\IMG\center_2023_12_08_13_02_18_583.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_583.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_583.jpg, -0.09662822, 1, 0, 30.19038
D:\major_project\data\IMG\center_2023_12_08_13_02_18_689.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_689.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_689.jpg, -0.09662822, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_02_18_795.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_795.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_795.jpg, -0.09662822, 1, 0, 30.19017
D:\major_project\data\IMG\center_2023_12_08_13_02_18_897.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_897.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_897.jpg, -0.09662822, 1, 0, 30.19012
D:\major_project\data\IMG\center_2023_12_08_13_02_18_998.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_18_998.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_18_998.jpg, -0.09662822, 1, 0, 30.19013
D:\major_project\data\IMG\center_2023_12_08_13_02_19_099.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_099.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_099.jpg, -0.09662822, 1, 0, 30.19011
D:\major_project\data\IMG\center_2023_12_08_13_02_19_199.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_199.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_199.jpg, -0.09662822, 1, 0, 30.19017
D:\major_project\data\IMG\center_2023_12_08_13_02_19_303.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_303.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_303.jpg, -0.0989265, 1, 0, 30.19004
D:\major_project\data\IMG\center_2023_12_08_13_02_19_407.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_407.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_407.jpg, -0.0989265, 1, 0, 30.19005
D:\major_project\data\IMG\center_2023_12_08_13_02_19_510.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_510.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_510.jpg, -0.0989265, 1, 0, 30.19008
D:\major_project\data\IMG\center_2023_12_08_13_02_19_612.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_612.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_612.jpg, -0.0989265, 1, 0, 30.18789
D:\major_project\data\IMG\center_2023_12_08_13_02_19_715.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_715.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_715.jpg, -0.0989265, 1, 0, 30.1902
D:\major_project\data\IMG\center_2023_12_08_13_02_19_817.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_817.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_817.jpg, -0.0989265, 1, 0, 30.18865
D:\major_project\data\IMG\center_2023_12_08_13_02_19_919.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_19_919.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_19_919.jpg, -0.0989265, 1, 0, 30.19024
D:\major_project\data\IMG\center_2023_12_08_13_02_20_022.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_022.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_022.jpg, -0.0989265, 1, 0, 30.1899
D:\major_project\data\IMG\center_2023_12_08_13_02_20_129.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_129.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_129.jpg, -0.0989265, 1, 0, 30.18984
D:\major_project\data\IMG\center_2023_12_08_13_02_20_232.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_232.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_232.jpg, -0.0989265, 1, 0, 30.18973
D:\major_project\data\IMG\center_2023_12_08_13_02_20_338.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_338.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_338.jpg, -0.0989265, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_02_20_445.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_445.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_445.jpg, -0.0989265, 1, 0, 30.18964
D:\major_project\data\IMG\center_2023_12_08_13_02_20_552.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_552.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_552.jpg, -0.09549794, 1, 0, 30.19036
D:\major_project\data\IMG\center_2023_12_08_13_02_20_655.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_655.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_655.jpg, -0.07353248, 1, 0, 30.19036
D:\major_project\data\IMG\center_2023_12_08_13_02_20_757.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_757.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_757.jpg, -0.06170203, 1, 0, 30.19025
D:\major_project\data\IMG\center_2023_12_08_13_02_20_859.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_859.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_859.jpg, -0.0543551, 1, 0, 30.19013
D:\major_project\data\IMG\center_2023_12_08_13_02_20_962.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_20_962.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_20_962.jpg, -0.0543551, 1, 0, 30.19036
D:\major_project\data\IMG\center_2023_12_08_13_02_21_062.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_062.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_062.jpg, -0.0543551, 1, 0, 30.19023
D:\major_project\data\IMG\center_2023_12_08_13_02_21_163.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_163.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_163.jpg, -0.0543551, 1, 0, 30.19111
D:\major_project\data\IMG\center_2023_12_08_13_02_21_270.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_270.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_270.jpg, -0.0543551, 1, 0, 30.19024
D:\major_project\data\IMG\center_2023_12_08_13_02_21_372.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_372.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_372.jpg, -0.05092652, 1, 0, 30.19021
D:\major_project\data\IMG\center_2023_12_08_13_02_21_476.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_476.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_476.jpg, -0.05092652, 1, 0, 30.19016
D:\major_project\data\IMG\center_2023_12_08_13_02_21_576.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_576.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_576.jpg, -0.05092652, 1, 0, 30.19012
D:\major_project\data\IMG\center_2023_12_08_13_02_21_682.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_682.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_682.jpg, -0.05092652, 1, 0, 30.19042
D:\major_project\data\IMG\center_2023_12_08_13_02_21_786.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_786.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_786.jpg, -0.05092652, 1, 0, 30.19018
D:\major_project\data\IMG\center_2023_12_08_13_02_21_887.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_887.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_887.jpg, -0.05092652, 1, 0, 30.19065
D:\major_project\data\IMG\center_2023_12_08_13_02_21_992.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_21_992.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_21_992.jpg, -0.05092652, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_02_22_096.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_096.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_096.jpg, -0.05092652, 1, 0, 30.19028
D:\major_project\data\IMG\center_2023_12_08_13_02_22_200.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_200.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_200.jpg, -0.05092652, 1, 0, 30.19024
D:\major_project\data\IMG\center_2023_12_08_13_02_22_304.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_304.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_304.jpg, -0.05092652, 1, 0, 30.18925
D:\major_project\data\IMG\center_2023_12_08_13_02_22_406.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_406.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_406.jpg, -0.05092652, 1, 0, 30.19043
D:\major_project\data\IMG\center_2023_12_08_13_02_22_509.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_509.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_509.jpg, -0.05092652, 1, 0, 30.19005
D:\major_project\data\IMG\center_2023_12_08_13_02_22_611.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_611.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_611.jpg, -0.05092652, 1, 0, 30.19057
D:\major_project\data\IMG\center_2023_12_08_13_02_22_715.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_715.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_715.jpg, -0.05092652, 1, 0, 30.19033
D:\major_project\data\IMG\center_2023_12_08_13_02_22_819.jpg, D:\major_project\data\IMG\left_2023_12_08_13_02_22_819.jpg, D:\major_project\data\IMG\right_2023_12_08_13_02_22_819.jpg, -0.05092652, 1, 0, 30.19027
